time,open,high,low,close,volume
2022-06-08 08:00:00,240.5000000000003,241.62666666666698,240.0000000000003,241.09333333333362,238761
2022-06-08 07:30:00,238.88666666666697,240.5000000000003,238.7500000000003,240.5000000000003,123936
2022-06-08 07:00:00,238.77666666666698,239.06666666666698,238.5600000000003,239.06666666666698,11553
2022-06-08 06:30:00,239.42333333333363,239.42333333333363,238.76666666666696,238.83333333333363,26070
2022-06-08 06:00:00,239.25666666666697,239.56333333333365,239.25666666666697,239.5000000000003,6537
2022-06-08 05:30:00,239.41666666666697,239.42333333333363,239.0000000000003,239.2500000000003,15288
2022-06-08 05:00:00,238.8900000000003,239.56666666666698,238.8900000000003,239.46666666666695,41016
2022-06-08 04:30:00,237.60000000000028,239.70333333333363,237.60000000000028,238.83333333333363,80382
2022-06-07 20:00:00,238.63333333333367,238.63333333333367,238.17000000000033,238.33333333333368,84588
2022-06-07 19:30:00,238.81666666666703,238.81666666666703,238.52003333333369,238.7333333333337,30519
2022-06-07 19:00:00,239.00000000000034,239.00000000000034,238.583366666667,238.78333333333367,21825
2022-06-07 18:30:00,238.86000000000035,238.98666666666702,238.81666666666703,238.93333333333365,17997
2022-06-07 18:00:00,238.80000000000032,238.916666666667,238.73523333333367,238.86000000000035,16938
2022-06-07 17:30:00,238.586666666667,238.83333333333368,238.496666666667,238.75000000000034,383526
2022-06-07 17:00:00,238.70000000000036,238.886666666667,238.586666666667,238.610366666667,178101
2022-06-07 16:30:00,238.886666666667,238.93333333333365,238.36666666666702,238.93333333333365,650526
2022-06-07 16:00:00,239.17333333333366,239.996666666667,238.73566666666702,238.86666666666702,6152772
2022-06-07 15:30:00,237.56166666666698,239.396566666667,237.48000000000036,239.2033333333337,3444327
2022-06-07 15:00:00,238.9936333333337,239.2033333333337,236.92000000000033,237.5733333333337,2649369
2022-06-07 14:30:00,238.389966666667,239.56666666666703,238.18333333333365,238.95666666666702,2386596
2022-06-07 14:00:00,238.33000000000035,239.81666666666703,237.94000000000037,238.40333333333368,3263307
2022-06-07 13:30:00,238.03333333333367,239.369966666667,237.60000000000034,238.26653333333368,3460323
2022-06-07 13:00:00,236.68003333333368,238.58166666666702,236.1933333333337,237.996666666667,3530826
2022-06-07 12:30:00,237.73666666666702,238.12500000000034,235.94000000000037,236.74000000000035,2972661
2022-06-07 12:00:00,236.16333333333367,237.926666666667,235.45000000000036,237.709266666667,3925140
2022-06-07 11:30:00,238.66833333333366,238.90970000000036,235.95666666666702,236.15333333333368,5110728
2022-06-07 11:00:00,236.45560000000035,239.85666666666702,235.75500000000034,238.64333333333366,8276301
2022-06-07 10:30:00,234.966666666667,236.979966666667,232.70000000000033,236.49333333333368,8670894
2022-06-07 10:00:00,234.00000000000034,237.03000000000034,230.09333333333365,234.83333333333368,14120490
2022-06-07 09:30:00,231.926666666667,234.526666666667,231.76000000000033,233.99000000000035,424698
2022-06-07 09:00:00,232.487866666667,232.66333333333367,231.731066666667,231.83333333333366,266742
2022-06-07 08:30:00,235.16980000000035,236.00000000000034,231.16913333333366,232.33333333333366,491931
2022-06-07 08:00:00,234.006666666667,234.26333333333366,231.29333333333366,232.20000000000033,395688
2022-06-07 07:30:00,235.50000000000034,235.666666666667,233.85333333333367,234.33000000000035,266442
2022-06-07 07:00:00,234.99000000000035,235.43333333333365,234.90000000000035,235.00000000000034,36048
2022-06-07 06:30:00,235.53000000000034,235.53000000000034,234.83333333333368,235.0733333333337,36663
2022-06-07 06:00:00,236.006666666667,236.03333333333367,235.53000000000034,235.53000000000034,13548
2022-06-07 05:30:00,236.00000000000034,236.09333333333367,235.546666666667,235.84333333333367,20133
2022-06-07 05:00:00,235.77333333333368,236.24333333333368,235.666666666667,236.00000000000034,28851
2022-06-07 04:30:00,236.766666666667,236.80666666666698,235.666666666667,235.666666666667,127887
2022-06-06 20:00:00,237.9,238.45999999999998,237.4167,237.83666666666664,77595
2022-06-06 19:30:00,238.1033333333333,238.19333333333333,237.86666666666667,237.96666666666664,28236
2022-06-06 19:00:00,238.45999999999998,238.49,238.0,238.17333333333332,14295
2022-06-06 18:30:00,238.81666666666666,238.81666666666666,238.08666666666664,238.33333333333331,20853
2022-06-06 18:00:00,238.08333333333331,238.88333333333333,238.08333333333331,238.69666666666666,31722
2022-06-06 17:30:00,238.1833333333333,238.59999999999997,238.05336666666668,238.17,57498
2022-06-06 17:00:00,237.85666666666668,238.28,237.83333333333331,238.16666666666666,127764
2022-06-06 16:30:00,238.28,239.32999999999998,237.67,237.86666666666667,580827
2022-06-06 16:00:00,237.09666666666664,239.36,236.67666666666665,238.32666666666665,6172956
2022-06-06 15:30:00,237.63666666666666,238.36176666666665,236.67999999999998,237.1875,2936811
2022-06-06 15:00:00,237.86159999999998,238.71666666666664,236.70333333333332,237.66966666666667,3592482
2022-06-06 14:30:00,240.48666666666668,240.62576666666666,237.42909999999998,237.8664333333333,3609153
2022-06-06 14:00:00,236.85066666666665,240.89666666666668,236.565,240.47773333333333,5082861
2022-06-06 13:30:00,238.4,238.56666666666666,235.42333333333332,236.84999999999997,3218046
2022-06-06 13:00:00,235.4,238.81666666666666,234.5,238.4733,4666812
2022-06-06 12:30:00,237.28666666666666,237.44333333333333,234.34999999999997,235.55999999999997,4875588
2022-06-06 12:00:00,237.0,238.29996666666665,236.26666666666665,237.29999999999998,4307505
2022-06-06 11:30:00,239.9058333333333,240.52329999999998,235.8033333333333,236.9,6048921
2022-06-06 11:00:00,240.67,242.2,239.40333333333334,239.83936666666665,6940338
2022-06-06 10:30:00,238.8748,241.33333333333331,238.01,240.69813333333332,11375742
2022-06-06 10:00:00,244.3533333333333,244.86666666666667,235.55003333333332,238.91666666666666,16141974
2022-06-06 09:30:00,242.76666666666665,244.48000000000002,242.37333333333333,244.34666666666664,633015
2022-06-06 09:00:00,241.33336666666665,243.76999999999998,241.33333333333331,242.92333333333332,577893
2022-06-06 08:30:00,243.29916666666668,244.4996,240.0004,241.33666666666664,548502
2022-06-06 08:00:00,241.99333333333334,242.07999999999998,240.0,241.62666666666667,362883
2022-06-06 07:30:00,243.94,243.94,241.54,241.99333333333334,509481
2022-06-06 07:00:00,243.65666666666667,244.11,243.58333333333331,244.03333333333333,57240
2022-06-06 06:30:00,242.9333333333333,243.33333333333331,242.9333333333333,243.33333333333331,35325
2022-06-06 06:00:00,243.39,243.50333333333333,242.61666666666667,242.9333333333333,84387
2022-06-06 05:30:00,244.40666666666667,244.40666666666667,243.28,243.41666666666666,87552
2022-06-06 05:00:00,244.1833333333333,244.53666666666666,244.09999999999997,244.38,66159
2022-06-06 04:30:00,241.66666666666666,245.0,238.67333333333332,244.0,407976
2022-06-03 20:00:00,233.50000000000034,233.766666666667,233.33333333333368,233.43000000000032,146172
2022-06-03 19:30:00,233.63333333333367,233.63333333333367,233.45000000000036,233.45000000000036,85050
2022-06-03 19:00:00,233.916666666667,233.93333333333365,233.60666666666702,233.66330000000036,58341
2022-06-03 18:30:00,234.18333333333365,234.19000000000037,233.85000000000034,233.91000000000034,51582
2022-06-03 18:00:00,234.016666666667,234.166666666667,234.016666666667,234.166666666667,45981
2022-06-03 17:30:00,233.86333333333369,234.16000000000034,233.86333333333369,234.05000000000032,72012
2022-06-03 17:00:00,233.69666666666703,234.516666666667,233.49333333333368,233.926666666667,1036716
2022-06-03 16:30:00,234.516666666667,234.60000000000034,233.58333333333368,233.666666666667,547839
2022-06-03 16:00:00,234.67500000000032,235.626666666667,233.81666666666703,234.51333333333366,8707374
2022-06-03 15:30:00,235.59833333333367,235.88333333333367,233.41780000000037,234.70666666666702,6493266
2022-06-03 15:00:00,236.476666666667,236.50000000000034,234.74333333333368,235.596466666667,3706866
2022-06-03 14:30:00,234.68666666666698,236.496666666667,234.3672333333337,236.4533333333337,4262595
2022-06-03 14:00:00,235.33333333333368,235.83333333333368,234.04000000000033,234.6924333333337,4228485
2022-06-03 13:30:00,237.34333333333367,238.96333333333368,234.68666666666698,235.30000000000032,5888448
2022-06-03 13:00:00,237.43890000000033,238.11333333333369,236.20000000000036,237.26833333333366,4582551
2022-06-03 12:30:00,237.14213333333365,238.093066666667,235.80000000000032,237.386666666667,5164734
2022-06-03 12:00:00,235.62000000000035,238.10666666666702,235.34000000000034,237.256666666667,7252092
2022-06-03 11:30:00,237.48666666666702,237.81666666666703,233.9433333333337,235.65333333333368,10172757
2022-06-03 11:00:00,239.98666666666702,240.88333333333367,237.296666666667,237.51333333333366,8612733
2022-06-03 10:30:00,242.78666666666703,244.79666666666702,239.43666666666698,240.086666666667,11005998
2022-06-03 10:00:00,243.22500000000034,247.7966333333337,238.43333333333365,242.59500000000034,22342515
2022-06-03 09:30:00,246.37003333333368,247.40000000000038,242.66666666666703,243.25333333333367,1133487
2022-06-03 09:00:00,246.5733333333337,248.62236666666703,244.71070000000037,246.33333333333368,1387059
2022-06-03 08:30:00,258.85000000000036,260.3333333333337,244.66666666666703,246.66000000000037,985833
2022-06-03 08:00:00,246.26666666666702,246.33333333333368,244.63000000000034,245.33333333333368,616719
2022-06-03 07:30:00,247.33333333333368,248.16666666666703,245.82000000000036,246.33333333333368,645282
2022-06-03 07:00:00,248.92000000000036,249.05000000000035,247.00000000000037,247.17000000000036,247851
2022-06-03 06:30:00,249.66666666666703,249.73333333333372,248.00000000000037,248.83333333333368,89883
2022-06-03 06:00:00,249.54666666666702,250.00000000000037,248.80000000000035,249.596666666667,83664
2022-06-03 05:30:00,250.52666666666704,251.2833333333337,249.33333333333368,249.33333333333368,112191
2022-06-03 05:00:00,250.33333333333368,250.46000000000035,248.76666666666702,250.26000000000036,206721
2022-06-03 04:30:00,251.33333333333368,258.6633333333337,250.00000000000037,250.1333333333337,493119
2022-06-02 20:00:00,260.49666666666633,261.0666666666663,260.49666666666633,261.0666666666663,65841
2022-06-02 19:30:00,260.9999666666663,261.083333333333,260.333333333333,260.49999999999966,21393
2022-06-02 19:00:00,260.703333333333,261.19999999999965,260.6966666666663,260.93333333333294,57162
2022-06-02 18:30:00,260.833333333333,260.99999999999966,260.333333333333,260.503333333333,45999
2022-06-02 18:00:00,260.3166666666663,261.333333333333,260.27333333333297,260.69999999999965,141195
2022-06-02 17:30:00,259.1699999999996,260.36666666666633,259.1699999999996,260.333333333333,166926
2022-06-02 17:00:00,258.805633333333,259.333333333333,258.333333333333,259.23666666666634,250038
2022-06-02 16:30:00,258.333333333333,259.12999999999965,258.02999999999963,258.5999999999996,975768
2022-06-02 16:00:00,257.93999999999966,259.93666666666627,257.0966666666663,258.2966666666663,7456392
2022-06-02 15:30:00,258.92333333333295,260.0666666666663,257.393333333333,257.85333333333296,4853022
2022-06-02 15:00:00,260.8216666666663,262.7566666666663,258.49999999999966,258.91883333333294,5218872
2022-06-02 14:30:00,260.856833333333,261.493333333333,260.2066666666663,260.84489999999965,3010419
2022-06-02 14:00:00,261.46333333333297,261.49999999999966,259.49666666666633,260.8466666666663,3744567
2022-06-02 13:30:00,261.1649999999996,261.6766666666663,259.0158666666663,261.3599999999997,5139249
2022-06-02 13:00:00,263.3266666666663,263.68333333333294,260.18666666666627,261.030933333333,5059851
2022-06-02 12:30:00,261.833333333333,264.20999999999964,260.8766666666663,263.23999999999967,6036489
2022-06-02 12:00:00,261.03333333333296,263.993333333333,260.02333333333297,261.695833333333,8170545
2022-06-02 11:30:00,256.06999999999965,261.16329999999965,255.733333333333,260.92333333333295,8697063
2022-06-02 11:00:00,252.0302666666663,256.253333333333,251.47999999999968,255.99666666666633,7144530
2022-06-02 10:30:00,251.39333333333298,255.55333333333297,250.66999999999965,251.940833333333,10758891
2022-06-02 10:00:00,244.15666666666633,251.99999999999966,242.06666666666635,251.4666666666663,13801398
2022-06-02 09:30:00,246.33729999999966,246.89663333333297,243.67873333333299,244.11999999999966,527250
2022-06-02 09:00:00,247.333333333333,247.333333333333,246.33999999999966,246.403333333333,214608
2022-06-02 08:30:00,248.333333333333,248.833333333333,247.06999999999968,247.41666666666632,210816
2022-06-02 08:00:00,248.41666666666632,248.46666666666633,247.99999999999966,248.39999999999966,27471
2022-06-02 07:30:00,248.93333333333297,248.93333333333297,247.86999999999966,248.41666666666632,64617
2022-06-02 07:00:00,247.99999999999966,248.99666666666633,247.99999999999966,248.79999999999964,25566
2022-06-02 06:30:00,248.07666666666634,248.07666666666634,248.073333333333,248.073333333333,1848
2022-06-02 06:00:00,247.973333333333,247.99666666666633,247.95666666666634,247.99666666666633,4320
2022-06-02 05:30:00,247.66666666666632,248.233333333333,247.66666666666632,248.16666666666632,3357
2022-06-02 05:00:00,248.56666666666635,248.69999999999968,247.39666666666633,247.39666666666633,16803
2022-06-02 04:30:00,248.483333333333,248.66999999999965,246.04999999999964,248.43999999999969,95682
2022-06-01 20:00:00,245.98333333333335,246.0,244.66333333333333,244.66666666666666,121491
2022-06-01 19:30:00,246.04999999999998,246.05666666666664,245.83333333333331,246.0,38568
2022-06-01 19:00:00,246.33333333333331,246.33333333333331,246.01666666666665,246.16666666666666,25914
2022-06-01 18:30:00,246.53333333333333,246.7133333333333,246.33333333333331,246.33333333333331,19368
2022-06-01 18:00:00,246.8333,246.8333,246.51,246.68666666666664,39978
2022-06-01 17:30:00,246.0,246.92,245.9733333333333,246.8333,56214
2022-06-01 17:00:00,246.16666666666666,246.79,245.79999999999998,245.83333333333331,1330938
2022-06-01 16:30:00,246.79,246.92469999999997,245.83333333333331,246.12309999999997,499710
2022-06-01 16:00:00,248.39499999999998,248.98000000000002,246.70336666666665,246.77333333333334,4601769
2022-06-01 15:30:00,248.28,250.16166666666666,247.4074,248.38789999999997,3478989
2022-06-01 15:00:00,249.21999999999997,249.83333333333331,247.76,248.20999999999998,3740697
2022-06-01 14:30:00,246.40666666666667,249.4633333333333,245.73666666666668,249.04333333333332,5155629
2022-06-01 14:00:00,245.33333333333331,247.06333333333333,244.44833333333332,246.4333333333333,3528843
2022-06-01 13:30:00,245.18833333333333,247.23000000000002,244.92999999999998,245.33333333333331,3745995
2022-06-01 13:00:00,244.4633333333333,246.3699333333333,244.32,245.14733333333334,3466983
2022-06-01 12:30:00,245.39666666666668,246.0533333333333,243.64,244.53166666666667,4810293
2022-06-01 12:00:00,248.54999999999998,248.81296666666665,244.75176666666667,245.3533333333333,5364918
2022-06-01 11:30:00,251.07166666666666,251.12,246.90366666666665,248.54,4385874
2022-06-01 11:00:00,248.05666666666664,251.9914333333333,246.24,251.12333333333333,8160474
2022-06-01 10:30:00,256.3333333333333,257.32666666666665,247.3433333333333,248.08666666666664,10962375
2022-06-01 10:00:00,251.71999999999997,256.61,251.71999999999997,256.13699999999994,11302365
2022-06-01 09:30:00,251.85209999999998,253.33333333333331,251.41666666666666,251.77666666666667,442332
2022-06-01 09:00:00,252.66666666666666,252.8433333333333,251.79666666666665,251.9633333333333,185616
2022-06-01 08:30:00,251.28883333333332,252.98493333333332,250.57666666666665,252.75333333333333,297315
2022-06-01 08:00:00,251.23333333333335,252.61666666666667,251.08333333333331,252.57666666666665,69219
2022-06-01 07:30:00,250.41666666666666,251.49666666666667,250.41666666666666,251.16666666666666,152403
2022-06-01 07:00:00,250.99666666666667,251.00666666666666,250.19,250.36333333333334,12630
2022-06-01 06:30:00,250.21999999999997,250.57999999999998,249.42333333333332,250.07,43752
2022-06-01 06:00:00,251.76333333333332,251.76333333333332,250.26333333333332,250.26333333333332,6078
2022-06-01 05:30:00,251.33333333333331,251.67,251.33333333333331,251.66666666666666,6963
2022-06-01 05:00:00,250.67,251.59999999999997,250.61666666666667,251.0,36462
2022-06-01 04:30:00,253.25333333333333,253.25333333333333,248.45999999999998,250.66666666666666,116505
2022-05-31 20:00:00,252.66666666666632,253.33333333333297,252.66666666666632,253.22999999999968,107358
2022-05-31 19:30:00,252.69666666666632,252.72333333333296,252.43999999999966,252.72333333333296,46944
2022-05-31 19:00:00,252.3066666666663,252.70996666666633,252.17333333333298,252.66666666666632,50700
2022-05-31 18:30:00,252.26333333333298,252.493333333333,252.15999999999966,252.24999999999966,25017
2022-05-31 18:00:00,251.753333333333,252.18333333333297,251.693333333333,252.18333333333297,51978
2022-05-31 17:30:00,252.03999999999965,252.753333333333,251.39999999999966,251.826633333333,271599
2022-05-31 17:00:00,252.65666666666633,252.95999999999964,252.06666666666632,252.25443333333297,155010
2022-05-31 16:30:00,252.753333333333,252.99666666666633,251.66666666666632,252.52999999999966,3967920
2022-05-31 16:00:00,253.1866666666663,254.24999999999966,251.53556666666634,252.66999999999965,7477968
2022-05-31 15:30:00,251.00666666666632,253.693333333333,250.42333333333298,253.16666666666632,4781667
2022-05-31 15:00:00,254.72999999999968,254.83333333333297,249.4366666666663,251.17999999999964,4486818
2022-05-31 14:30:00,256.1666666666663,256.6566666666663,253.86666666666633,254.66666666666632,3317886
2022-05-31 14:00:00,253.26333333333298,256.5399999999996,253.02999999999966,256.27999999999963,4006539
2022-05-31 13:30:00,257.1766666666663,257.5599999999996,252.66666666666632,253.233333333333,4893009
2022-05-31 13:00:00,257.0999999999996,259.36666666666633,256.26999999999964,257.18999999999966,5158506
2022-05-31 12:30:00,255.94999999999965,257.6028666666663,254.73003333333298,257.0516666666663,5070018
2022-05-31 12:00:00,252.243333333333,257.193933333333,251.18333333333297,255.94666666666632,5806977
2022-05-31 11:30:00,254.71386666666632,256.1566666666663,251.04999999999964,252.2657666666663,6322050
2022-05-31 11:00:00,248.03879999999967,257.15333333333297,248.02566666666632,254.80049999999966,10185597
2022-05-31 10:30:00,249.97999999999968,250.76333333333298,244.743333333333,248.04513333333298,11175165
2022-05-31 10:00:00,257.9466666666663,259.5999999999996,248.4233666666663,250.0816666666663,17377227
2022-05-31 09:30:00,255.50666666666632,258.013333333333,255.50666666666632,257.88999999999965,534846
2022-05-31 09:00:00,256.5366666666663,256.5366666666663,255.1176666666663,255.48666666666634,392835
2022-05-31 08:30:00,256.2666666666663,258.55329999999964,255.99999999999966,256.5066666666663,554082
2022-05-31 08:00:00,257.333333333333,258.56999999999965,257.08999999999963,258.063333333333,260475
2022-05-31 07:30:00,256.333333333333,258.29333333333295,256.0066666666663,257.583333333333,292623
2022-05-31 07:00:00,255.99999999999966,256.9166666666663,255.6766666666663,256.333333333333,74310
2022-05-31 06:30:00,256.1799999999996,256.1799999999996,255.06666666666632,255.83333333333297,110097
2022-05-31 06:00:00,256.8366666666663,257.1699999999996,256.0666666666663,256.29333333333295,91695
2022-05-31 05:30:00,257.763333333333,257.763333333333,256.3266666666663,256.58999999999963,147579
2022-05-31 05:00:00,257.68333333333294,258.59333333333296,257.4666666666663,257.763333333333,223185
2022-05-31 04:30:00,253.90666666666633,257.99999999999966,252.31999999999965,257.6966666666663,315654
2022-05-27 20:00:00,255.66666666666669,255.68333333333334,254.70000000000005,255.08333333333337,128877
2022-05-27 19:30:00,255.6166666666667,255.9666666666667,255.35000000000002,255.68333333333334,86484
2022-05-27 19:00:00,254.83333333333337,255.66666666666669,254.7166666666667,255.66666666666669,116196
2022-05-27 18:30:00,254.08333333333337,254.9666666666667,254.08333333333337,254.95000000000005,116490
2022-05-27 18:00:00,253.34333333333336,254.00000000000003,253.3,254.00000000000003,103236
2022-05-27 17:30:00,253.32333333333338,253.54253333333338,253.2333666666667,253.3466666666667,303882
2022-05-27 17:00:00,253.4666666666667,253.50000000000003,253.21000000000004,253.33333333333337,368163
2022-05-27 16:30:00,253.21000000000004,253.50333333333336,252.75333333333336,253.50000000000003,899157
2022-05-27 16:00:00,252.8766666666667,253.26666666666668,251.5066666666667,253.22000000000003,7783158
2022-05-27 15:30:00,251.78000000000003,253.17000000000002,251.56666666666672,252.90000000000003,4570914
2022-05-27 15:00:00,251.43666666666667,252.33333333333337,251.06666666666672,251.83833333333337,3617403
2022-05-27 14:30:00,250.53333333333336,251.76333333333335,249.91666666666669,251.42333333333335,3531747
2022-05-27 14:00:00,250.7298,251.2016666666667,249.91333333333336,250.52333333333337,2738676
2022-05-27 13:30:00,250.25433333333336,251.2266666666667,249.9766666666667,250.69993333333335,2870202
2022-05-27 13:00:00,249.8366666666667,250.5966666666667,249.02,250.15000000000003,3363534
2022-05-27 12:30:00,251.07000000000005,251.6266666666667,249.60333333333335,249.8566666666667,4325724
2022-05-27 12:00:00,250.41903333333337,251.58623333333335,250.08000000000004,251.04500000000002,4621128
2022-05-27 11:30:00,249.01666666666668,251.00000000000003,247.87000000000003,250.37120000000004,6513516
2022-05-27 11:00:00,249.29000000000002,251.75333333333336,248.60000000000002,249.01666666666668,9833718
2022-05-27 10:30:00,247.33833333333337,249.96333333333337,246.13000000000002,249.23000000000005,10290270
2022-05-27 10:00:00,241.08333333333337,247.87333333333336,240.17703333333338,247.3133333333334,17897079
2022-05-27 09:30:00,241.8666666666667,243.16000000000003,240.8,241.07333333333338,759954
2022-05-27 09:00:00,238.66666666666669,242.21000000000004,238.33333333333337,241.83000000000004,884367
2022-05-27 08:30:00,237.56666666666672,240.8962666666667,236.2170666666667,238.66666666666669,373128
2022-05-27 08:00:00,239.00000000000003,239.33333333333337,237.79000000000002,237.79666666666668,159408
2022-05-27 07:30:00,240.5066666666667,240.5366666666667,238.56666666666672,239.10000000000002,205554
2022-05-27 07:00:00,240.60000000000002,241.26666666666668,240.3133333333334,240.5966666666667,49959
2022-05-27 06:30:00,241.30666666666667,241.63000000000002,240.00000000000003,240.66666666666669,74427
2022-05-27 06:00:00,238.90000000000003,241.4066666666667,238.90000000000003,241.29666666666668,85350
2022-05-27 05:30:00,238.04000000000002,239.14000000000001,238.00000000000003,238.98000000000005,61386
2022-05-27 05:00:00,238.33333333333337,238.50000000000003,237.75333333333336,238.00000000000003,89031
2022-05-27 04:30:00,236.93,238.13333333333335,235.81,237.91666666666669,127587
2022-05-26 20:00:00,237.37,237.66666666666666,237.0,237.66666666666666,124818
2022-05-26 19:30:00,236.76666666666665,237.5,236.76666666666665,237.46666666666664,76980
2022-05-26 19:00:00,237.21666666666664,237.23333333333335,236.38333333333333,236.66666666666666,69978
2022-05-26 18:30:00,236.56666666666666,237.5,236.41666666666666,237.26,66996
2022-05-26 18:00:00,236.63,236.65,236.54999999999998,236.61333333333334,20433
2022-05-26 17:30:00,236.16333333333333,236.65,235.91,236.58333333333331,1709943
2022-05-26 17:00:00,235.92333333333332,236.41666666666666,235.91,236.00666666666666,69579
2022-05-26 16:30:00,235.91,236.83333333333331,230.63133333333332,236.0,427815
2022-05-26 16:00:00,234.65666666666667,236.85666666666668,234.47666666666663,235.84999999999997,7878534
2022-05-26 15:30:00,237.18106666666665,237.37666666666667,233.4546333333333,234.6911,5610333
2022-05-26 15:00:00,237.18666666666664,237.65333333333334,236.04,237.27333333333334,3252510
2022-05-26 14:30:00,236.5,237.86333333333334,235.4333333333333,237.09666666666664,4235889
2022-05-26 14:00:00,235.71666666666664,237.42616666666666,235.5,236.52063333333334,5147982
2022-05-26 13:30:00,238.7233333333333,238.81996666666663,235.29333333333332,235.64499999999998,6514560
2022-05-26 13:00:00,238.4333333333333,239.5566333333333,237.5,238.69333333333333,5859690
2022-05-26 12:30:00,235.18136666666663,238.83333333333331,234.57,238.42666666666665,7650573
2022-05-26 12:00:00,232.6033333333333,235.6481,231.86,235.19099999999997,6728421
2022-05-26 11:30:00,232.12959999999998,234.32999999999998,231.03333333333333,232.54,9373929
2022-05-26 11:00:00,228.32999999999998,232.26333333333332,220.33333333333331,232.18166666666664,7831743
2022-05-26 10:30:00,224.32333333333332,230.33333333333331,223.00666666666666,228.21666666666664,12324756
2022-05-26 10:00:00,220.4733333333333,224.95999999999998,217.88666666666666,224.3067,15506298
2022-05-26 09:30:00,224.0,224.11333333333334,219.73666666666668,220.33666666666664,528027
2022-05-26 09:00:00,223.51666666666665,224.6633,222.17,224.15,558366
2022-05-26 08:30:00,220.27283333333332,224.5,219.66666666666666,223.66183333333333,550905
2022-05-26 08:00:00,224.16666666666666,224.5,222.82333333333332,223.0533333333333,251553
2022-05-26 07:30:00,220.0,224.2,219.66666666666666,224.2,314625
2022-05-26 07:00:00,219.73333333333335,220.66666666666666,219.73333333333335,220.19,13473
2022-05-26 06:30:00,219.66666666666666,220.65666666666667,219.5,219.53666666666666,35745
2022-05-26 06:00:00,218.66666666666666,219.66666666666666,218.66666666666666,219.50666666666666,19599
2022-05-26 05:30:00,219.07,219.07,218.04999999999998,218.9,21996
2022-05-26 05:00:00,218.5,219.25,217.97666666666663,219.16666666666666,33702
2022-05-26 04:30:00,221.76,221.76,218.19,218.5,102030
2022-05-25 20:00:00,218.88000000000002,219.00000000000003,218.1066666666667,218.43333333333334,71313
2022-05-25 19:30:00,219.08333333333337,219.3,218.85000000000002,219.00000000000003,46527
2022-05-25 19:00:00,218.4666666666667,219.16666666666669,218.34333333333336,219.16666666666669,58584
2022-05-25 18:30:00,217.83333333333337,219.13333333333335,217.67000000000002,218.34333333333336,83025
2022-05-25 18:00:00,217.25000000000003,217.99333333333337,217.00333333333336,217.83333333333337,45273
2022-05-25 17:30:00,216.44333333333338,219.60000000000002,216.44333333333338,217.01000000000002,306369
2022-05-25 17:00:00,215.04666666666668,219.60000000000002,213.33333333333337,216.25000000000003,956568
2022-05-25 16:30:00,219.54333333333335,219.60333333333335,214.7066666666667,215.33333333333337,989769
2022-05-25 16:00:00,221.95000000000005,222.65996666666672,219.00000000000003,219.56,6816756
2022-05-25 15:30:00,221.11333333333337,223.1066666666667,220.7416666666667,221.9666666666667,4140624
2022-05-25 15:00:00,221.5066666666667,222.72333333333336,219.67000000000002,221.1066666666667,4626756
2022-05-25 14:30:00,220.35500000000005,222.58476666666667,217.36333333333337,221.51996666666668,7616643
2022-05-25 14:00:00,220.8966666666667,222.16666666666669,220.12000000000003,220.33833333333337,3781335
2022-05-25 13:30:00,220.01996666666668,221.3966666666667,219.0633333333334,220.99000000000004,3373791
2022-05-25 13:00:00,217.79666666666668,220.43233333333336,217.21560000000002,220.17663333333337,3957423
2022-05-25 12:30:00,219.1466666666667,220.48333333333338,216.74333333333337,217.7098666666667,4399983
2022-05-25 12:00:00,219.3666666666667,220.1566666666667,214.33333333333337,219.0916666666667,5977182
2022-05-25 11:30:00,217.59333333333336,222.19333333333338,217.16666666666669,219.32333333333338,9959703
2022-05-25 11:00:00,216.26000000000002,217.96333333333337,214.17000000000002,217.62333333333336,7341399
2022-05-25 10:30:00,212.17000000000002,216.33333333333337,211.25000000000003,216.2216666666667,10260816
2022-05-25 10:00:00,207.95000000000002,213.83333333333337,207.67003333333335,212.13000000000002,13494915
2022-05-25 09:30:00,207.11000000000004,208.1266666666667,206.66666666666669,208.00000000000003,265245
2022-05-25 09:00:00,206.36000000000004,207.6,206.00000000000003,207.00000000000003,308409
2022-05-25 08:30:00,209.00050000000002,209.33333333333334,205.81,206.43333333333334,407727
2022-05-25 08:00:00,206.96333333333334,207.25000000000003,205.83333333333334,206.66000000000003,316122
2022-05-25 07:30:00,208.89333333333335,209.26666666666668,206.66666666666669,207.06333333333336,250746
2022-05-25 07:00:00,209.50000000000003,209.69000000000003,208.83333333333334,208.89333333333335,27201
2022-05-25 06:30:00,209.33333333333334,209.69000000000003,209.23333333333338,209.69000000000003,13344
2022-05-25 06:00:00,209.1966666666667,209.58333333333334,209.01000000000002,209.01000000000002,18777
2022-05-25 05:30:00,209.5366666666667,209.57333333333335,207.67666666666668,208.75000000000003,31815
2022-05-25 05:00:00,209.26333333333335,210.50000000000003,209.16333333333336,210.00333333333336,71466
2022-05-25 04:30:00,212.2566666666667,212.2566666666667,207.93,209.02,180963
2022-05-24 20:00:00,211.35333333333367,211.58000000000035,211.016666666667,211.33333333333368,96171
2022-05-24 19:30:00,211.00000000000034,211.66333333333367,210.92333333333366,211.66333333333367,42456
2022-05-24 19:00:00,211.166666666667,211.59000000000034,210.666666666667,210.93000000000032,116190
